Time [s],Channel 2,Channel 3
0.004102100,1,0
0.004107730,0,0
0.004107982,0,1
0.004113612,0,0
0.004113860,1,0
0.004119490,0,0
0.004119742,0,1
0.004125372,0,0
0.004125620,1,0
0.004131250,0,0
0.004131502,0,1
0.004137132,0,0
0.004137382,1,0
0.004143010,0,0
0.004143262,0,1
0.004148892,0,0
0.004149142,1,0
0.004154772,0,0
0.004155022,0,1
0.004160652,0,0
0.004160902,1,0
0.004166532,0,0
0.004166784,0,1
0.004172412,0,0
0.004172662,1,0
0.004178292,0,0
0.004178544,0,1
0.004184172,0,0
0.004184422,1,0
0.004190052,0,0
0.004190304,0,1
0.004195934,0,0
0.004196182,1,0
0.004201812,0,0
0.004202064,0,1
0.004207694,0,0
0.004207942,1,0
0.004213572,0,0
0.004213824,0,1
0.004219454,0,0
0.004219704,1,0
0.004225332,0,0
0.004225584,0,1
0.004231214,0,0
0.004231464,1,0
0.004237094,0,0
0.004237346,0,1
0.004242974,0,0
0.004243224,1,0
0.004248854,0,0
0.004249106,0,1
0.004254734,0,0
0.004254984,1,0
0.004260614,0,0
0.004260866,0,1
0.004266496,0,0
0.004266744,1,0
0.004272374,0,0
0.004272626,0,1
0.004278256,0,0
0.004278504,1,0
0.004284134,0,0
0.004284386,0,1
0.004290016,0,0
0.004290266,1,0
0.004295894,0,0
0.004296146,0,1
0.004301776,0,0
0.004302026,1,0
0.004307654,0,0
0.004307906,0,1
0.004313536,0,0
0.004313786,1,0
0.004319416,0,0
0.004319666,0,1
0.004325296,0,0
0.004325546,1,0
0.004331176,0,0
0.004331428,0,1
0.004337058,0,0
0.004337306,1,0
0.004342936,0,0
0.004343188,0,1
0.004348818,0,0
0.004349066,1,0
0.004354696,0,0
0.004354948,0,1
0.004360578,0,0
0.004360826,1,0
0.004366456,0,0
0.004366708,0,1
0.004372338,0,0
0.004372588,1,0
0.004378218,0,0
0.004378468,0,1
0.004384098,0,0
0.004384348,1,0
0.004389976,0,0
0.004390228,0,1
0.004395858,0,0
0.004396108,1,0
0.004401738,0,0
0.004401990,0,1
0.004407618,0,0
0.004407868,1,0
0.004413498,0,0
0.004413750,0,1
0.004419380,0,0
0.004419628,1,0
0.004425258,0,0
0.004425510,0,1
0.004431140,0,0
0.004431388,1,0
0.004437018,0,0
0.004437270,0,1
0.004442900,0,0
0.004443148,1,0
0.004448778,0,0
0.004449030,0,1
0.004454660,0,0
0.004454910,1,0
0.004460538,0,0
0.004460790,0,1
0.004466420,0,0
0.004466670,1,0
0.004472300,0,0
0.004472552,0,1
0.004478180,0,0
0.004478430,1,0
0.004484060,0,0
0.004484312,0,1
0.004489940,0,0
0.004490190,1,0
0.004495820,0,0
0.004496072,0,1
0.004501702,0,0
0.004501950,1,0
0.004507580,0,0
0.004507832,0,1
0.004513462,0,0
0.004513710,1,0
0.004519340,0,0
0.004519592,0,1
0.004525222,0,0
0.004525470,1,0
0.004531100,0,0
0.004531352,0,1
0.004536982,0,0
0.004537232,1,0
0.004542862,0,0
0.004543112,0,1
0.004548742,0,0
0.004548992,1,0
0.004554622,0,0
0.004554874,0,1
0.004560502,0,0
0.004560752,1,0
0.004566382,0,0
0.004566634,0,1
0.004572264,0,0
0.004572512,1,0
0.004578142,0,0
0.004578394,0,1
0.004584024,0,0
0.004584272,1,0
0.004589902,0,0
0.004590154,0,1
0.004595784,0,0
0.004596032,1,0
0.004601662,0,0
0.004601914,0,1
0.004607544,0,0
0.004607792,1,0
0.004613422,0,0
0.004613674,0,1
0.004619304,0,0
0.004619554,1,0
0.004625184,0,0
0.004625434,0,1
0.004631064,0,0
0.004631314,1,0
0.004636944,0,0
0.004637196,0,1
0.004642824,0,0
0.004643074,1,0
0.004648704,0,0
0.004648956,0,1
0.004654584,0,0
0.004654834,1,0
0.004660464,0,0
0.004660716,0,1
0.004666346,0,0
0.004666594,1,0
0.004672224,0,0
0.004672476,0,1
0.004678106,0,0
0.004678354,1,0
0.004683984,0,0
0.004684236,0,1
0.004689866,0,0
0.004690114,1,0
0.004695744,0,0
0.004695996,0,1
0.004701626,0,0
0.004701876,1,0
0.004707504,0,0
0.004707756,0,1
0.004713386,0,0
0.004713636,1,0
0.004719266,0,0
0.004719518,0,1
0.004725146,0,0
0.004725396,1,0
0.004731026,0,0
0.004731278,0,1
0.004736908,0,0
0.004737156,1,0
0.004742786,0,0
0.004743038,0,1
0.004748668,0,0
0.004748916,1,0
0.004754546,0,0
0.004754798,0,1
0.004760428,0,0
0.004760676,1,0
0.004766306,0,0
0.004766558,0,1
0.004772188,0,0
0.004772436,1,0
0.004778066,0,0
0.004778318,0,1
0.004783948,0,0
0.004784198,1,0
0.004789828,0,0
0.004790080,0,1
0.004795708,0,0
0.004795958,1,0
0.004801588,0,0
0.004801840,0,1
0.004807470,0,0
0.004807718,1,0
0.004813348,0,0
0.004813600,0,1
0.004819228,0,0
0.004819478,1,0
0.004825108,0,0
0.004825360,0,1
0.004830990,0,0
0.004831238,1,0
0.004836868,0,0
0.004837120,0,1
0.004842750,0,0
0.004843000,1,0
0.004848628,0,0
0.004848880,0,1
0.004854510,0,0
0.004854758,1,0
0.004860388,0,0
0.004860640,0,1
0.004866270,0,0
0.004866520,1,0
0.004872150,0,0
0.004872402,0,1
0.004878030,0,0
0.004878280,1,0
0.004883910,0,0
0.004884162,0,1
0.004889792,0,0
0.004890040,1,0
0.004895670,0,0
0.004895922,0,1
0.004901552,0,0
0.004901800,1,0
0.004907430,0,0
0.004907682,0,1
0.004913312,0,0
0.004913560,1,0
0.004919190,0,0
0.004919442,0,1
0.004925072,0,0
0.004925320,1,0
0.004930950,0,0
0.004931202,0,1
0.004936832,0,0
0.004937082,1,0
0.004942712,0,0
0.004942962,0,1
0.004948592,0,0
0.004948842,1,0
0.004954472,0,0
0.004954724,0,1
0.004960352,0,0
0.004960602,1,0
0.004966232,0,0
0.004966484,0,1
0.004972114,0,0
0.004972362,1,0
0.004977992,0,0
0.004978244,0,1
0.004983874,0,0
0.004984122,1,0
0.004989752,0,0
0.004990004,0,1
0.004995634,0,0
0.004995882,1,0
0.005001512,0,0
0.005001764,0,1
0.005007394,0,0
0.005007642,1,0
0.005013272,0,0
0.005013524,0,1
0.005019154,0,0
0.005019404,1,0
0.005025032,0,0
0.005025284,0,1
0.005030914,0,0
0.005031164,1,0
0.005036794,0,0
0.005037046,0,1
0.005042674,0,0
0.005042924,1,0
0.005048554,0,0
0.005048806,0,1
0.005054434,0,0
0.005054684,1,0
0.005060314,0,0
0.005060566,0,1
0.005066196,0,0
0.005066444,1,0
0.005072074,0,0
0.005072326,0,1
0.005077956,0,0
0.005078204,1,0
0.005083834,0,0
0.005084086,0,1
0.005089716,0,0
0.005089966,1,0
0.005095594,0,0
0.005095846,0,1
0.005101476,0,0
0.005101726,1,0
0.005107354,0,0
0.005107606,0,1
0.005113236,0,0
0.005113486,1,0
0.005119116,0,0
0.005119368,0,1
0.005124996,0,0
0.005125246,1,0
0.005130876,0,0
0.005131128,0,1
0.005136758,0,0
0.005137006,1,0
0.005142636,0,0
0.005142888,0,1
0.005148518,0,0
0.005148766,1,0
0.005154396,0,0
0.005154648,0,1
0.005160278,0,0
0.005160528,1,0
0.005166156,0,0
0.005166408,0,1
0.005172038,0,0
0.005172288,1,0
0.005177918,0,0
0.005178168,0,1
0.005183798,0,0
0.005184048,1,0
0.005189678,0,0
0.005189930,0,1
0.005195558,0,0
0.005195808,1,0
0.005201438,0,0
0.005201690,0,1
0.005207318,0,0
0.005207568,1,0
0.005213198,0,0
0.005213450,0,1
0.005219078,0,0
0.005219328,1,0
0.005224958,0,0
0.005225210,0,1
0.005230840,0,0
0.005231088,1,0
0.005236718,0,0
0.005236970,0,1
0.005242600,0,0
0.005242850,1,0
0.005248478,0,0
0.005248730,0,1
0.005254360,0,0
0.005254610,1,0
0.005260240,0,0
0.005260490,0,1
0.005266120,0,0
0.005266370,1,0
0.005271998,0,0
0.005272250,0,1
0.005277880,0,0
0.005278130,1,0
0.005283760,0,0
0.005284012,0,1
0.005289640,0,0
0.005289890,1,0
0.005295520,0,0
0.005295772,0,1
0.005301402,0,0
0.005301650,1,0
0.005307280,0,0
0.005307532,0,1
0.005313162,0,0
0.005313410,1,0
0.005319040,0,0
0.005319292,0,1
0.005324922,0,0
0.005325172,1,0
0.005330800,0,0
0.005331052,0,1
0.005336682,0,0
0.005336932,1,0
0.005342562,0,0
0.005342812,0,1
0.005348442,0,0
0.005348692,1,0
0.005354322,0,0
0.005354574,0,1
0.005360202,0,0
0.005360452,1,0
0.005366082,0,0
0.005366334,0,1
0.005371962,0,0
0.005372212,1,0
0.005377842,0,0
0.005378094,0,1
0.005383724,0,0
0.005383972,1,0
0.005389602,0,0
0.005389854,0,1
0.005395484,0,0
0.005395732,1,0
0.005401362,0,0
0.005401614,0,1
0.005407244,0,0
0.005407492,1,0
0.005413122,0,0
0.005413374,0,1
0.005419004,0,0
0.005419254,1,0
0.005424884,0,0
0.005425134,0,1
0.005430764,0,0
0.005431014,1,0
0.005436644,0,0
0.005436896,0,1
0.005442524,0,0
0.005442774,1,0
0.005448404,0,0
0.005448656,0,1
0.005454286,0,0
0.005454534,1,0
0.005460164,0,0
0.005460416,0,1
0.005466046,0,0
0.005466294,1,0
0.005471924,0,0
0.005472176,0,1
0.005477806,0,0
0.005478054,1,0
0.005483684,0,0
0.005483936,0,1
0.005489566,0,0
0.005489814,1,0
0.005495444,0,0
0.005495696,0,1
0.005501326,0,0
0.005501576,1,0
0.005507204,0,0
0.005507456,0,1
0.005513086,0,0
0.005513336,1,0
0.005518966,0,0
0.005519218,0,1
0.005524848,0,0
0.005525096,1,0
0.005530726,0,0
0.005530978,0,1
0.005536608,0,0
0.005536856,1,0
0.005542486,0,0
0.005542738,0,1
0.005548368,0,0
0.005548616,1,0
0.005554246,0,0
0.005554498,0,1
0.005560128,0,0
0.005560378,1,0
0.005566006,0,0
0.005566258,0,1
0.005571888,0,0
0.005572138,1,0
0.005577766,0,0
0.005578018,0,1
0.005583648,0,0
0.005583898,1,0
0.005589526,0,0
0.005589778,0,1
0.005595408,0,0
0.005595658,1,0
0.005601288,0,0
0.005601540,0,1
0.005607168,0,0
0.005607418,1,0
0.005613048,0,0
0.005613300,0,1
0.005618930,0,0
0.005619178,1,0
0.005624808,0,0
0.005625060,0,1
0.005630690,0,0
0.005630938,1,0
0.005636568,0,0
0.005636820,0,1
0.005642450,0,0
0.005642698,1,0
0.005648328,0,0
0.005648580,0,1
0.005654210,0,0
0.005654458,1,0
0.005660088,0,0
0.005660340,0,1
0.005665970,0,0
0.005666220,1,0
0.005671850,0,0
0.005672102,0,1
0.005677730,0,0
0.005677980,1,0
0.005683610,0,0
0.005683862,0,1
0.005689490,0,0
0.005689740,1,0
0.005695370,0,0
0.005695622,0,1
0.005701252,0,0
0.005701500,1,0
0.005707130,0,0
0.005707382,0,1
0.005713012,0,0
0.005713260,1,0
0.005718890,0,0
0.005719142,0,1
0.005724772,0,0
0.005725022,1,0
0.005730652,0,0
0.005730902,0,1
0.005736532,0,0
0.005736782,1,0
0.005742412,0,0
0.005742664,0,1
0.005748292,0,0
0.005748542,1,0
0.005754172,0,0
0.005754424,0,1
0.005760052,0,0
0.005760302,1,0
0.005765932,0,0
0.005766184,0,1
0.005771814,0,0
0.005772062,1,0
0.005777692,0,0
0.005777944,0,1
0.005783574,0,0
0.005783822,1,0
0.005789452,0,0
0.005789704,0,1
0.005795334,0,0
0.005795582,1,0
0.005801212,0,0
0.005801464,0,1
0.005807094,0,0
0.005807344,1,0
0.005812972,0,0
0.005813224,0,1
0.005818854,0,0
0.005819104,1,0
0.005824734,0,0
0.005824986,0,1
0.005830614,0,0
0.005830864,1,0
0.005836494,0,0
0.005836746,0,1
0.005842374,0,0
0.005842624,1,0
0.005848254,0,0
0.005848506,0,1
0.005854134,0,0
0.005854384,1,0
0.005860014,0,0
0.005860266,0,1
0.005865896,0,0
0.005866144,1,0
0.005871774,0,0
0.005872026,0,1
0.005877656,0,0
0.005877904,1,0
0.005883534,0,0
0.005883786,0,1
0.005889416,0,0
0.005889664,1,0
0.005895294,0,0
0.005895546,0,1
0.005901176,0,0
0.005901426,1,0
0.005907056,0,0
0.005907308,0,1
0.005912936,0,0
0.005913186,1,0
0.005918816,0,0
0.005919066,0,1
0.005924696,0,0
0.005924946,1,0
0.005930576,0,0
0.005930828,0,1
0.005936458,0,0
0.005936706,1,0
0.005942336,0,0
0.005942588,0,1
0.005948218,0,0
0.005948466,1,0
0.005954096,0,0
0.005954348,0,1
0.005959978,0,0
0.005960226,1,0
0.005965856,0,0
0.005966108,0,1
0.005971738,0,0
0.005971988,1,0
0.005977616,0,0
0.005977868,0,1
0.005983498,0,0
0.005983748,1,0
0.005989378,0,0
0.005989628,0,1
0.005995258,0,0
0.005995508,1,0
0.006001138,0,0
0.006001390,0,1
0.006007018,0,0
0.006007268,1,0
0.006012898,0,0
0.006013150,0,1
0.006018780,0,0
0.006019028,1,0
0.006024658,0,0
0.006024910,0,1
0.006030540,0,0
0.006030788,1,0
0.006036418,0,0
0.006036670,0,1
0.006042300,0,0
0.006042548,1,0
0.006048178,0,0
0.006048430,0,1
0.006054060,0,0
0.006054308,1,0
0.006059938,0,0
0.006060190,0,1
0.006065820,0,0
0.006066070,1,0
0.006071700,0,0
0.006071952,0,1
0.006077580,0,0
0.006077830,1,0
0.006083460,0,0
0.006083712,0,1
0.006089342,0,0
0.006089590,1,0
0.006095220,0,0
0.006095472,0,1
0.006101102,0,0
0.006101350,1,0
0.006106980,0,0
0.006107232,0,1
0.006112862,0,0
0.006113110,1,0
0.006118740,0,0
0.006118992,0,1
0.006124622,0,0
0.006124872,1,0
0.006130500,0,0
0.006130752,0,1
0.006136382,0,0
0.006136632,1,0
0.006142260,0,0
0.006142512,0,1
0.006148142,0,0
0.006148392,1,0
0.006154022,0,0
0.006154274,0,1
0.006159902,0,0
0.006160152,1,0
0.006165782,0,0
0.006166034,0,1
0.006171662,0,0
0.006171912,1,0
0.006177542,0,0
0.006177794,0,1
0.006183424,0,0
0.006183672,1,0
0.006189302,0,0
0.006189554,0,1
0.006195184,0,0
0.006195432,1,0
0.006201062,0,0
0.006201314,0,1
0.006206944,0,0
0.006207194,1,0
0.006212824,0,0
0.006213074,0,1
0.006218704,0,0
0.006218954,1,0
0.006224584,0,0
0.006224836,0,1
0.006230464,0,0
0.006230714,1,0
0.006236344,0,0
0.006236596,0,1
0.006242226,0,0
0.006242474,1,0
0.006248104,0,0
0.006248356,0,1
0.006253986,0,0
0.006254234,1,0
0.006259864,0,0
0.006260116,0,1
0.006265746,0,0
0.006265994,1,0
0.006271624,0,0
0.006271876,0,1
0.006277506,0,0
0.006277754,1,0
0.006283384,0,0
0.006283636,0,1
0.006289266,0,0
0.006289516,1,0
0.006295146,0,0
0.006295396,0,1
0.006301026,0,0
0.006301276,1,0
0.006306906,0,0
0.006307158,0,1
0.006312786,0,0
0.006313036,1,0
0.006318666,0,0
0.006318918,0,1
0.006324546,0,0
0.006324796,1,0
0.006330426,0,0
0.006330678,0,1
0.006336306,0,0
0.006336556,1,0
0.006342186,0,0
0.006342438,0,1
0.006348068,0,0
0.006348316,1,0
0.006353946,0,0
0.006354198,0,1
0.006359828,0,0
0.006360076,1,0
0.006365706,0,0
0.006365958,0,1
0.006371588,0,0
0.006371838,1,0
0.006377468,0,0
0.006377718,0,1
0.006383348,0,0
0.006383598,1,0
0.006389228,0,0
0.006389480,0,1
0.006395108,0,0
0.006395358,1,0
0.006400988,0,0
0.006401240,0,1
0.006406868,0,0
0.006407118,1,0
0.006412748,0,0
0.006413000,0,1
0.006418630,0,0
0.006418878,1,0
0.006424508,0,0
0.006424760,0,1
0.006430390,0,0
0.006430638,1,0
0.006436268,0,0
0.006436520,0,1
0.006442150,0,0
0.006442398,1,0
0.006448028,0,0
0.006448280,0,1
0.006453910,0,0
0.006454160,1,0
0.006459790,0,0
0.006460042,0,1
0.006465670,0,0
0.006465920,1,0
0.006471550,0,0
0.006471802,0,1
0.006477430,0,0
0.006477680,1,0
0.006483310,0,0
0.006483562,0,1
0.006489192,0,0
0.006489440,1,0
0.006495070,0,0
0.006495322,0,1
0.006500952,0,0
0.006501200,1,0
0.006506830,0,0
0.006507082,0,1
0.006512712,0,0
0.006512960,1,0
0.006518590,0,0
0.006518842,0,1
0.006524472,0,0
0.006524720,1,0
0.006530350,0,0
0.006530602,0,1
0.006536232,0,0
0.006536482,1,0
0.006542112,0,0
0.006542362,0,1
0.006547992,0,0
0.006548242,1,0
0.006553872,0,0
0.006554124,0,1
0.006559752,0,0
0.006560002,1,0
0.006565632,0,0
0.006565884,0,1
0.006571514,0,0
0.006571762,1,0
0.006577392,0,0
0.006577644,0,1
0.006583274,0,0
0.006583522,1,0
0.006589152,0,0
0.006589404,0,1
0.006595034,0,0
0.006595282,1,0
0.006600912,0,0
0.006601164,0,1
0.006606794,0,0
0.006607044,1,0
0.006612672,0,0
0.006612924,0,1
0.006618554,0,0
0.006618804,1,0
0.006624432,0,0
0.006624684,0,1
0.006630314,0,0
0.006630564,1,0
0.006636194,0,0
0.006636444,0,1
0.006642074,0,0
0.006642324,1,0
0.006647954,0,0
0.006648206,0,1
0.006653836,0,0
0.006654084,1,0
0.006659714,0,0
0.006659966,0,1
0.006665596,0,0
0.006665844,1,0
0.006671474,0,0
0.006671726,0,1
0.006677356,0,0
0.006677604,1,0
0.006683234,0,0
0.006683486,0,1
0.006689116,0,0
0.006689366,1,0
0.006694996,0,0
0.006695246,0,1
0.006700876,0,0
0.006701126,1,0
0.006706756,0,0
0.006707008,0,1
0.006712636,0,0
0.006712886,1,0
0.006718516,0,0
0.006718768,0,1
0.006724398,0,0
0.006724646,1,0
0.006730276,0,0
0.006730528,0,1
0.006736158,0,0
0.006736406,1,0
0.006742036,0,0
0.006742288,0,1
0.006747918,0,0
0.006748166,1,0
0.006753796,0,0
0.006754048,0,1
0.006759678,0,0
0.006759926,1,0
0.006765556,0,0
0.006765808,0,1
0.006771438,0,0
0.006771688,1,0
0.006777316,0,0
0.006777568,0,1
0.006783198,0,0
0.006783448,1,0
0.006789078,0,0
0.006789328,0,1
0.006794958,0,0
0.006795208,1,0
0.006800838,0,0
0.006801090,0,1
0.006806718,0,0
0.006806968,1,0
0.006812598,0,0
0.006812850,0,1
0.006818480,0,0
0.006818728,1,0
0.006824358,0,0
0.006824610,0,1
0.006830240,0,0
0.006830488,1,0
0.006836118,0,0
0.006836370,0,1
0.006842000,0,0
0.006842248,1,0
0.006847878,0,0
0.006848130,0,1
0.006853760,0,0
0.006854008,1,0
0.006859638,0,0
0.006859890,0,1
0.006865520,0,0
0.006865770,1,0
0.006871400,0,0
0.006871652,0,1
0.006877280,0,0
0.006877530,1,0
0.006883160,0,0
0.006883412,0,1
0.006889042,0,0
0.006889290,1,0
0.006894920,0,0
0.006895172,0,1
0.006900802,0,0
0.006901050,1,0
0.006906680,0,0
0.006906932,0,1
0.006912562,0,0
0.006912810,1,0
0.006918440,0,0
0.006918692,0,1
0.006924322,0,0
0.006924570,1,0
0.006930200,0,0
0.006930452,0,1
0.006936082,0,0
0.006936332,1,0
0.006941962,0,0
0.006942212,0,1
0.006947842,0,0
0.006948092,1,0
0.006953722,0,0
0.006953974,0,1
0.006959602,0,0
0.006959852,1,0
0.006965482,0,0
0.006965734,0,1
0.006971364,0,0
0.006971612,1,0
0.006977242,0,0
0.006977494,0,1
0.006983124,0,0
0.006983372,1,0
0.006989002,0,0
0.006989254,0,1
0.006994884,0,0
0.006995132,1,0
0.007000762,0,0
0.007001014,0,1
0.007006644,0,0
0.007006894,1,0
0.007012522,0,0
0.007012774,0,1
0.007018404,0,0
0.007018654,1,0
0.007024284,0,0
0.007024534,0,1
0.007030164,0,0
0.007030414,1,0
0.007036044,0,0
0.007036296,0,1
0.007041924,0,0
0.007042174,1,0
0.007047804,0,0
0.007048056,0,1
0.007053684,0,0
0.007053934,1,0
0.007059564,0,0
0.007059816,0,1
0.007065446,0,0
0.007065694,1,0
0.007071324,0,0
0.007071576,0,1
0.007077206,0,0
0.007077456,1,0
0.007083084,0,0
0.007083336,0,1
0.007088966,0,0
0.007089216,1,0
0.007094846,0,0
0.007095096,0,1
0.007100726,0,0
0.007100976,1,0
0.007106606,0,0
0.007106858,0,1
0.007112486,0,0
0.007112736,1,0
0.007118366,0,0
0.007118618,0,1
0.007124246,0,0
0.007124496,1,0
0.007130126,0,0
0.007130378,0,1
0.007136008,0,0
0.007136256,1,0
0.007141886,0,0
0.007142138,0,1
0.007147768,0,0
0.007148016,1,0
0.007153646,0,0
0.007153898,0,1
0.007159528,0,0
0.007159778,1,0
0.007165406,0,0
0.007165658,0,1
0.007171288,0,0
0.007171538,1,0
0.007177166,0,0
0.007177418,0,1
0.007183048,0,0
0.007183298,1,0
0.007188928,0,0
0.007189180,0,1
0.007194808,0,0
0.007195058,1,0
0.007200688,0,0
0.007200940,0,1
0.007206570,0,0
0.007206818,1,0
0.007212448,0,0
0.007212700,0,1
0.007218330,0,0
0.007218578,1,0
0.007224208,0,0
0.007224460,0,1
0.007230090,0,0
0.007230338,1,0
0.007235968,0,0
0.007236220,0,1
0.007241850,0,0
0.007242098,1,0
0.007247728,0,0
0.007247980,0,1
0.007253610,0,0
0.007253858,1,0
0.007259488,0,0
0.007259740,0,1
0.007265370,0,0
0.007265620,1,0
0.007271250,0,0
0.007271502,0,1
0.007277130,0,0
0.007277380,1,0
0.007283010,0,0
0.007283262,0,1
0.007288890,0,0
0.007289140,1,0
0.007294770,0,0
0.007295022,0,1
0.007300652,0,0
0.007300900,1,0
0.007306530,0,0
0.007306782,0,1
0.007312412,0,0
0.007312660,1,0
0.007318290,0,0
0.007318542,0,1
0.007324172,0,0
0.007324422,1,0
0.007330050,0,0
0.007330302,0,1
0.007335932,0,0
0.007336182,1,0
0.007341812,0,0
0.007342064,0,1
0.007347692,0,0
0.007347942,1,0
0.007353572,0,0
0.007353824,0,1
0.007359452,0,0
0.007359702,1,0
0.007365332,0,0
0.007365584,0,1
0.007371214,0,0
0.007371462,1,0
0.007377092,0,0
0.007377344,0,1
0.007382974,0,0
0.007383222,1,0
0.007388852,0,0
0.007389104,0,1
0.007394734,0,0
0.007394984,1,0
0.007400612,0,0
0.007400864,0,1
0.007406494,0,0
0.007406744,1,0
0.007412374,0,0
0.007412626,0,1
0.007418254,0,0
0.007418504,1,0
0.007424134,0,0
0.007424386,0,1
0.007430014,0,0
0.007430264,1,0
0.007435894,0,0
0.007436146,0,1
0.007441774,0,0
0.007442024,1,0
0.007447654,0,0
0.007447906,0,1
0.007453536,0,0
0.007453784,1,0
0.007459414,0,0
0.007459666,0,1
0.007465296,0,0
0.007465544,1,0
0.007471174,0,0
0.007471426,0,1
0.007477056,0,0
0.007477306,1,0
0.007482934,0,0
0.007483186,0,1
0.007488816,0,0
0.007489066,1,0
0.007494694,0,0
0.007494946,0,1
0.007500576,0,0
0.007500826,1,0
0.007506456,0,0
0.007506706,0,1
0.007512336,0,0
0.007512586,1,0
0.007518216,0,0
0.007518468,0,1
0.007524098,0,0
0.007524346,1,0
0.007529976,0,0
0.007530228,0,1
0.007535858,0,0
0.007536106,1,0
0.007541736,0,0
0.007541988,0,1
0.007547618,0,0
0.007547866,1,0
0.007553496,0,0
0.007553748,0,1
0.007559378,0,0
0.007559628,1,0
0.007565256,0,0
0.007565508,0,1
0.007571138,0,0
0.007571388,1,0
0.007577018,0,0
0.007577270,0,1
0.007582898,0,0
0.007583148,1,0
0.007588778,0,0
0.007589030,0,1
0.007594658,0,0
0.007594908,1,0
0.007600538,0,0
0.007600790,0,1
0.007606418,0,0
0.007606668,1,0
0.007612298,0,0
0.007612550,0,1
0.007618180,0,0
0.007618428,1,0
0.007624058,0,0
0.007624310,0,1
0.007629940,0,0
0.007630190,1,0
0.007635818,0,0
0.007636070,0,1
0.007641700,0,0
0.007641950,1,0
0.007647578,0,0
0.007647830,0,1
0.007653460,0,0
0.007653710,1,0
0.007659340,0,0
0.007659590,0,1
0.007665220,0,0
0.007665470,1,0
0.007671100,0,0
0.007671352,0,1
0.007676982,0,0
0.007677230,1,0
0.007682860,0,0
0.007683112,0,1
0.007688742,0,0
0.007688990,1,0
0.007694620,0,0
0.007694872,0,1
0.007700502,0,0
0.007700750,1,0
0.007706380,0,0
0.007706632,0,1
0.007712262,0,0
0.007712510,1,0
0.007718140,0,0
0.007718392,0,1
0.007724022,0,0
0.007724270,1,0
0.007729900,0,0
0.007730152,0,1
0.007735782,0,0
0.007736032,1,0
0.007741660,0,0
0.007741912,0,1
0.007747542,0,0
0.007747792,1,0
0.007753422,0,0
0.007753674,0,1
0.007759302,0,0
0.007759552,1,0
0.007765182,0,0
0.007765434,0,1
0.007771064,0,0
0.007771312,1,0
0.007776942,0,0
0.007777194,0,1
0.007782824,0,0
0.007783072,1,0
0.007788702,0,0
0.007788954,0,1
0.007794584,0,0
0.007794832,1,0
0.007800462,0,0
0.007800714,0,1
0.007806344,0,0
0.007806592,1,0
0.007812222,0,0
0.007812474,0,1
0.007818104,0,0
0.007818354,1,0
0.007823984,0,0
0.007824234,0,1
0.007829864,0,0
0.007830114,1,0
0.007835744,0,0
0.007835996,0,1
0.007841626,0,0
0.007841874,1,0
0.007847504,0,0
0.007847756,0,1
0.007853386,0,0
0.007853634,1,0
0.007859264,0,0
0.007859516,0,1
0.007865146,0,0
0.007865394,1,0
0.007871024,0,0
0.007871276,0,1
0.007876906,0,0
0.007877156,1,0
0.007882786,0,0
0.007883036,0,1
0.007888666,0,0
0.007888916,1,0
0.007894546,0,0
0.007894796,0,1
0.007900426,0,0
0.007900676,1,0
0.007906306,0,0
0.007906556,0,1
0.007912186,0,0
0.007912436,1,0
0.007918066,0,0
0.007918318,0,1
0.007923948,0,0
0.007924196,1,0
0.007929826,0,0
0.007930078,0,1
0.007935708,0,0
0.007935956,1,0
0.007941586,0,0
0.007941838,0,1
0.007947468,0,0
0.007947716,1,0
0.007953346,0,0
0.007953598,0,1
0.007959228,0,0
0.007959478,1,0
0.007965106,0,0
0.007965358,0,1
0.007970988,0,0
0.007971238,1,0
0.007976866,0,0
0.007977118,0,1
0.007982748,0,0
0.007982998,1,0
0.007988628,0,0
0.007988880,0,1
0.007994510,0,0
0.007994758,1,0
0.008000388,0,0
0.008000640,0,1
0.008006270,0,0
0.008006518,1,0
0.008012148,0,0
0.008012400,0,1
0.008018030,0,0
0.008018278,1,0
0.008023908,0,0
0.008024160,0,1
0.008029790,0,0
0.008030038,1,0
0.008035668,0,0
0.008035920,0,1
0.008041550,0,0
0.008041800,1,0
0.008047428,0,0
0.008047680,0,1
0.008053310,0,0
0.008053560,1,0
0.008059190,0,0
0.008059440,0,1
0.008065070,0,0
0.008065320,1,0
0.008070950,0,0
0.008071202,0,1
0.008076830,0,0
0.008077080,1,0
0.008082710,0,0
0.008082962,0,1
0.008088592,0,0
0.008088840,1,0
0.008094470,0,0
0.008094722,0,1
0.008100352,0,0
0.008100600,1,0
0.008106230,0,0
0.008106482,0,1
0.008112112,0,0
0.008112360,1,0
0.008117990,0,0
0.008118242,0,1
0.008123872,0,0
0.008124122,1,0
0.008129750,0,0
0.008130002,0,1
0.008135632,0,0
0.008135882,1,0
0.008141512,0,0
0.008141762,0,1
0.008147392,0,0
0.008147642,1,0
0.008153272,0,0
0.008153524,0,1
0.008159154,0,0
0.008159402,1,0
0.008165032,0,0
0.008165284,0,1
0.008170914,0,0
0.008171162,1,0
0.008176792,0,0
0.008177044,0,1
0.008182674,0,0
0.008182922,1,0
0.008188552,0,0
0.008188804,0,1
0.008194434,0,0
0.008194684,1,0
0.008200312,0,0
0.008200564,0,1
0.008206194,0,0
0.008206442,1,0
0.008212072,0,0
