Time [s],Channel 2,Channel 3
0.004102368,0,1
0.004108098,0,0
0.004108248,1,0
0.004113978,0,0
0.004114128,0,1
0.004119858,0,0
0.004120008,1,0
0.004125736,0,0
0.004125888,0,1
0.004131618,0,0
0.004131768,1,0
0.004137498,0,0
0.004137650,0,1
0.004143378,0,0
0.004143528,1,0
0.004149258,0,0
0.004149410,0,1
0.004155140,0,0
0.004155288,1,0
0.004161018,0,0
0.004161170,0,1
0.004166900,0,0
0.004167048,1,0
0.004172778,0,0
0.004172930,0,1
0.004178660,0,0
0.004178808,1,0
0.004184538,0,0
0.004184690,0,1
0.004190420,0,0
0.004190570,1,0
0.004196298,0,0
0.004196450,0,1
0.004202180,0,0
0.004202330,1,0
0.004208060,0,0
0.004208212,0,1
0.004213940,0,0
0.004214090,1,0
0.004219820,0,0
0.004219972,0,1
0.004225700,0,0
0.004225850,1,0
0.004231580,0,0
0.004231732,0,1
0.004237462,0,0
0.004237610,1,0
0.004243340,0,0
0.004243492,0,1
0.004249222,0,0
0.004249370,1,0
0.004255100,0,0
0.004255252,0,1
0.004260982,0,0
0.004261130,1,0
0.004266860,0,0
0.004267012,0,1
0.004272742,0,0
0.004272892,1,0
0.004278622,0,0
0.004278774,0,1
0.004284502,0,0
0.004284652,1,0
0.004290382,0,0
0.004290534,0,1
0.004296262,0,0
0.004296412,1,0
0.004302142,0,0
0.004302294,0,1
0.004308024,0,0
0.004308172,1,0
0.004313902,0,0
0.004314054,0,1
0.004319784,0,0
0.004319932,1,0
0.004325662,0,0
0.004325814,0,1
0.004331544,0,0
0.004331692,1,0
0.004337422,0,0
0.004337574,0,1
0.004343304,0,0
0.004343454,1,0
0.004349182,0,0
0.004349334,0,1
0.004355064,0,0
0.004355214,1,0
0.004360942,0,0
0.004361094,0,1
0.004366824,0,0
0.004366974,1,0
0.004372704,0,0
0.004372856,0,1
0.004378584,0,0
0.004378734,1,0
0.004384464,0,0
0.004384616,0,1
0.004390346,0,0
0.004390494,1,0
0.004396224,0,0
0.004396376,0,1
0.004402106,0,0
0.004402254,1,0
0.004407984,0,0
0.004408136,0,1
0.004413866,0,0
0.004414014,1,0
0.004419744,0,0
0.004419896,0,1
0.004425626,0,0
0.004425776,1,0
0.004431506,0,0
0.004431658,0,1
0.004437386,0,0
0.004437536,1,0
0.004443266,0,0
0.004443418,0,1
0.004449146,0,0
0.004449296,1,0
0.004455026,0,0
0.004455178,0,1
0.004460908,0,0
0.004461056,1,0
0.004466786,0,0
0.004466938,0,1
0.004472668,0,0
0.004472816,1,0
0.004478546,0,0
0.004478698,0,1
0.004484428,0,0
0.004484576,1,0
0.004490306,0,0
0.004490458,0,1
0.004496188,0,0
0.004496336,1,0
0.004502066,0,0
0.004502218,0,1
0.004507948,0,0
0.004508098,1,0
0.004513826,0,0
0.004513978,0,1
0.004519708,0,0
0.004519858,1,0
0.004525588,0,0
0.004525740,0,1
0.004531468,0,0
0.004531618,1,0
0.004537348,0,0
0.004537500,0,1
0.004543230,0,0
0.004543378,1,0
0.004549108,0,0
0.004549260,0,1
0.004554990,0,0
0.004555138,1,0
0.004560868,0,0
0.004561020,0,1
0.004566750,0,0
0.004566898,1,0
0.004572628,0,0
0.004572780,0,1
0.004578510,0,0
0.004578660,1,0
0.004584390,0,0
0.004584540,0,1
0.004590270,0,0
0.004590420,1,0
0.004596150,0,0
0.004596302,0,1
0.004602030,0,0
0.004602180,1,0
0.004607910,0,0
0.004608062,0,1
0.004613790,0,0
0.004613940,1,0
0.004619670,0,0
0.004619822,0,1
0.004625552,0,0
0.004625700,1,0
0.004631430,0,0
0.004631582,0,1
0.004637312,0,0
0.004637460,1,0
0.004643190,0,0
0.004643342,0,1
0.004649072,0,0
0.004649220,1,0
0.004654950,0,0
0.004655102,0,1
0.004660832,0,0
0.004660982,1,0
0.004666710,0,0
0.004666862,0,1
0.004672592,0,0
0.004672742,1,0
0.004678472,0,0
0.004678622,0,1
0.004684352,0,0
0.004684502,1,0
0.004690232,0,0
0.004690384,0,1
0.004696114,0,0
0.004696262,1,0
0.004701992,0,0
0.004702144,0,1
0.004707874,0,0
0.004708022,1,0
0.004713752,0,0
0.004713904,0,1
0.004719634,0,0
0.004719782,1,0
0.004725512,0,0
0.004725664,0,1
0.004731394,0,0
0.004731542,1,0
0.004737272,0,0
0.004737424,0,1
0.004743154,0,0
0.004743302,1,0
0.004749032,0,0
0.004749184,0,1
0.004754914,0,0
0.004755064,1,0
0.004760794,0,0
0.004760944,0,1
0.004766674,0,0
0.004766824,1,0
0.004772554,0,0
0.004772706,0,1
0.004778436,0,0
0.004778584,1,0
0.004784314,0,0
0.004784466,0,1
0.004790196,0,0
0.004790344,1,0
0.004796074,0,0
0.004796226,0,1
0.004801956,0,0
0.004802104,1,0
0.004807834,0,0
0.004807986,0,1
0.004813716,0,0
0.004813866,1,0
0.004819594,0,0
0.004819746,0,1
0.004825476,0,0
0.004825626,1,0
0.004831354,0,0
0.004831506,0,1
0.004837236,0,0
0.004837386,1,0
0.004843116,0,0
0.004843268,0,1
0.004848996,0,0
0.004849146,1,0
0.004854876,0,0
0.004855028,0,1
0.004860758,0,0
0.004860906,1,0
0.004866636,0,0
0.004866788,0,1
0.004872518,0,0
0.004872666,1,0
0.004878396,0,0
0.004878548,0,1
0.004884278,0,0
0.004884426,1,0
0.004890156,0,0
0.004890308,0,1
0.004896038,0,0
0.004896188,1,0
0.004901916,0,0
0.004902068,0,1
0.004907798,0,0
0.004907948,1,0
0.004913678,0,0
0.004913830,0,1
0.004919558,0,0
0.004919708,1,0
0.004925438,0,0
0.004925590,0,1
0.004931318,0,0
0.004931468,1,0
0.004937198,0,0
0.004937350,0,1
0.004943080,0,0
0.004943228,1,0
0.004948958,0,0
0.004949110,0,1
0.004954840,0,0
0.004954988,1,0
0.004960718,0,0
0.004960870,0,1
0.004966600,0,0
0.004966748,1,0
0.004972478,0,0
0.004972630,0,1
0.004978360,0,0
0.004978508,1,0
0.004984238,0,0
0.004984390,0,1
0.004990120,0,0
0.004990270,1,0
0.004996000,0,0
0.004996152,0,1
0.005001880,0,0
0.005002030,1,0
0.005007760,0,0
0.005007912,0,1
0.005013640,0,0
0.005013790,1,0
0.005019520,0,0
0.005019672,0,1
0.005025402,0,0
0.005025550,1,0
0.005031280,0,0
0.005031432,0,1
0.005037162,0,0
0.005037310,1,0
0.005043040,0,0
0.005043192,0,1
0.005048922,0,0
0.005049070,1,0
0.005054800,0,0
0.005054952,0,1
0.005060682,0,0
0.005060830,1,0
0.005066560,0,0
0.005066712,0,1
0.005072442,0,0
0.005072592,1,0
0.005078322,0,0
0.005078474,0,1
0.005084204,0,0
0.005084352,1,0
0.005090082,0,0
0.005090234,0,1
0.005095964,0,0
0.005096112,1,0
0.005101842,0,0
0.005101994,0,1
0.005107724,0,0
0.005107872,1,0
0.005113602,0,0
0.005113754,0,1
0.005119484,0,0
0.005119632,1,0
0.005125362,0,0
0.005125514,0,1
0.005131244,0,0
0.005131394,1,0
0.005137122,0,0
0.005137274,0,1
0.005143004,0,0
0.005143154,1,0
0.005148884,0,0
0.005149034,0,1
0.005154764,0,0
0.005154914,1,0
0.005160644,0,0
0.005160796,0,1
0.005166524,0,0
0.005166674,1,0
0.005172404,0,0
0.005172556,0,1
0.005178284,0,0
0.005178434,1,0
0.005184164,0,0
0.005184316,0,1
0.005190046,0,0
0.005190194,1,0
0.005195924,0,0
0.005196076,0,1
0.005201806,0,0
0.005201954,1,0
0.005207684,0,0
0.005207836,0,1
0.005213566,0,0
0.005213716,1,0
0.005219446,0,0
0.005219598,0,1
0.005225326,0,0
0.005225476,1,0
0.005231206,0,0
0.005231358,0,1
0.005237086,0,0
0.005237236,1,0
0.005242966,0,0
0.005243118,0,1
0.005248846,0,0
0.005248996,1,0
0.005254726,0,0
0.005254878,0,1
0.005260606,0,0
0.005260756,1,0
0.005266486,0,0
0.005266638,0,1
0.005272368,0,0
0.005272516,1,0
0.005278246,0,0
0.005278398,0,1
0.005284128,0,0
0.005284276,1,0
0.005290006,0,0
0.005290158,0,1
0.005295888,0,0
0.005296038,1,0
0.005301766,0,0
0.005301918,0,1
0.005307648,0,0
0.005307798,1,0
0.005313528,0,0
0.005313680,0,1
0.005319408,0,0
0.005319558,1,0
0.005325288,0,0
0.005325440,0,1
0.005331168,0,0
0.005331318,1,0
0.005337048,0,0
0.005337200,0,1
0.005342930,0,0
0.005343078,1,0
0.005348808,0,0
0.005348960,0,1
0.005354690,0,0
0.005354838,1,0
0.005360568,0,0
0.005360720,0,1
0.005366450,0,0
0.005366598,1,0
0.005372328,0,0
0.005372480,0,1
0.005378210,0,0
0.005378360,1,0
0.005384090,0,0
0.005384242,0,1
0.005389970,0,0
0.005390120,1,0
0.005395850,0,0
0.005396002,0,1
0.005401732,0,0
0.005401880,1,0
0.005407610,0,0
0.005407762,0,1
0.005413492,0,0
0.005413640,1,0
0.005419370,0,0
0.005419522,0,1
0.005425252,0,0
0.005425400,1,0
0.005431130,0,0
0.005431282,0,1
0.005437012,0,0
0.005437160,1,0
0.005442890,0,0
0.005443042,0,1
0.005448772,0,0
0.005448922,1,0
0.005454650,0,0
0.005454802,0,1
0.005460532,0,0
0.005460682,1,0
0.005466412,0,0
0.005466564,0,1
0.005472292,0,0
0.005472442,1,0
0.005478172,0,0
0.005478324,0,1
0.005484052,0,0
0.005484202,1,0
0.005489932,0,0
0.005490084,0,1
0.005495814,0,0
0.005495962,1,0
0.005501692,0,0
0.005501844,0,1
0.005507574,0,0
0.005507722,1,0
0.005513452,0,0
0.005513604,0,1
0.005519334,0,0
0.005519482,1,0
0.005525212,0,0
0.005525364,0,1
0.005531094,0,0
0.005531242,1,0
0.005536972,0,0
0.005537124,0,1
0.005542854,0,0
0.005543004,1,0
0.005548732,0,0
0.005548884,0,1
0.005554614,0,0
0.005554764,1,0
0.005560494,0,0
0.005560646,0,1
0.005566374,0,0
0.005566524,1,0
0.005572254,0,0
0.005572406,0,1
0.005578136,0,0
0.005578284,1,0
0.005584014,0,0
0.005584166,0,1
0.005589896,0,0
0.005590044,1,0
0.005595774,0,0
0.005595926,0,1
0.005601656,0,0
0.005601804,1,0
0.005607534,0,0
0.005607686,0,1
0.005613416,0,0
0.005613566,1,0
0.005619296,0,0
0.005619446,0,1
0.005625176,0,0
0.005625326,1,0
0.005631056,0,0
0.005631206,0,1
0.005636936,0,0
0.005637086,1,0
0.005642816,0,0
0.005642968,0,1
0.005648698,0,0
0.005648846,1,0
0.005654576,0,0
0.005654728,0,1
0.005660458,0,0
0.005660606,1,0
0.005666336,0,0
0.005666488,0,1
0.005672218,0,0
0.005672366,1,0
0.005678096,0,0
0.005678248,0,1
0.005683978,0,0
0.005684128,1,0
0.005689856,0,0
0.005690008,0,1
0.005695738,0,0
0.005695888,1,0
0.005701618,0,0
0.005701768,0,1
0.005707498,0,0
0.005707648,1,0
0.005713378,0,0
0.005713530,0,1
0.005719258,0,0
0.005719408,1,0
0.005725138,0,0
0.005725290,0,1
0.005731018,0,0
0.005731168,1,0
0.005736898,0,0
0.005737050,0,1
0.005742780,0,0
0.005742928,1,0
0.005748658,0,0
0.005748810,0,1
0.005754540,0,0
0.005754688,1,0
0.005760418,0,0
0.005760570,0,1
0.005766300,0,0
0.005766450,1,0
0.005772178,0,0
0.005772330,0,1
0.005778060,0,0
0.005778210,1,0
0.005783940,0,0
0.005784092,0,1
0.005789820,0,0
0.005789970,1,0
0.005795700,0,0
0.005795852,0,1
0.005801580,0,0
0.005801730,1,0
0.005807460,0,0
0.005807612,0,1
0.005813342,0,0
0.005813490,1,0
0.005819220,0,0
0.005819372,0,1
0.005825102,0,0
0.005825250,1,0
0.005830980,0,0
0.005831132,0,1
0.005836862,0,0
0.005837010,1,0
0.005842740,0,0
0.005842892,0,1
0.005848622,0,0
0.005848772,1,0
0.005854502,0,0
0.005854652,0,1
0.005860382,0,0
0.005860532,1,0
0.005866262,0,0
0.005866414,0,1
0.005872142,0,0
0.005872292,1,0
0.005878022,0,0
0.005878174,0,1
0.005883904,0,0
0.005884052,1,0
0.005889782,0,0
0.005889934,0,1
0.005895664,0,0
0.005895812,1,0
0.005901542,0,0
0.005901694,0,1
0.005907424,0,0
0.005907572,1,0
0.005913302,0,0
0.005913454,0,1
0.005919184,0,0
0.005919332,1,0
0.005925062,0,0
0.005925214,0,1
0.005930944,0,0
0.005931094,1,0
0.005936824,0,0
0.005936976,0,1
0.005942704,0,0
0.005942854,1,0
0.005948584,0,0
0.005948736,0,1
0.005954466,0,0
0.005954614,1,0
0.005960344,0,0
0.005960496,0,1
0.005966226,0,0
0.005966374,1,0
0.005972104,0,0
0.005972256,0,1
0.005977986,0,0
0.005978134,1,0
0.005983864,0,0
0.005984016,0,1
0.005989746,0,0
0.005989894,1,0
0.005995624,0,0
0.005995776,0,1
0.006001506,0,0
0.006001656,1,0
0.006007384,0,0
0.006007536,0,1
0.006013266,0,0
0.006013416,1,0
0.006019144,0,0
0.006019296,0,1
0.006025026,0,0
0.006025176,1,0
0.006030906,0,0
0.006031058,0,1
0.006036786,0,0
0.006036936,1,0
0.006042666,0,0
0.006042818,0,1
0.006048546,0,0
0.006048696,1,0
0.006054426,0,0
0.006054578,0,1
0.006060308,0,0
0.006060456,1,0
0.006066186,0,0
0.006066338,0,1
0.006072068,0,0
0.006072218,1,0
0.006077948,0,0
0.006078098,0,1
0.006083828,0,0
0.006083978,1,0
0.006089708,0,0
0.006089860,0,1
0.006095588,0,0
0.006095738,1,0
0.006101468,0,0
0.006101620,0,1
0.006107348,0,0
0.006107498,1,0
0.006113228,0,0
0.006113380,0,1
0.006119108,0,0
0.006119258,1,0
0.006124988,0,0
0.006125140,0,1
0.006130870,0,0
0.006131018,1,0
0.006136748,0,0
0.006136900,0,1
0.006142630,0,0
0.006142778,1,0
0.006148508,0,0
0.006148660,0,1
0.006154390,0,0
0.006154538,1,0
0.006160268,0,0
0.006160420,0,1
0.006166150,0,0
0.006166300,1,0
0.006172028,0,0
0.006172180,0,1
0.006177910,0,0
0.006178060,1,0
0.006183790,0,0
0.006183942,0,1
0.006189670,0,0
0.006189820,1,0
0.006195550,0,0
0.006195702,0,1
0.006201430,0,0
0.006201580,1,0
0.006207310,0,0
0.006207462,0,1
0.006213190,0,0
0.006213340,1,0
0.006219070,0,0
0.006219222,0,1
0.006224952,0,0
0.006225100,1,0
0.006230830,0,0
0.006230982,0,1
0.006236712,0,0
0.006236860,1,0
0.006242590,0,0
0.006242742,0,1
0.006248472,0,0
0.006248622,1,0
0.006254352,0,0
0.006254504,0,1
0.006260232,0,0
0.006260382,1,0
0.006266112,0,0
0.006266264,0,1
0.006271994,0,0
0.006272142,1,0
0.006277872,0,0
0.006278024,0,1
0.006283754,0,0
0.006283902,1,0
0.006289632,0,0
0.006289784,0,1
0.006295514,0,0
0.006295662,1,0
0.006301392,0,0
0.006301544,0,1
0.006307274,0,0
0.006307422,1,0
0.006313152,0,0
0.006313304,0,1
0.006319034,0,0
0.006319182,1,0
0.006324912,0,0
0.006325064,0,1
0.006330794,0,0
0.006330944,1,0
0.006336674,0,0
0.006336826,0,1
0.006342554,0,0
0.006342704,1,0
0.006348432,0,0
0.006348584,0,1
0.006354314,0,0
0.006354464,1,0
0.006360194,0,0
0.006360346,0,1
0.006366076,0,0
0.006366224,1,0
0.006371954,0,0
0.006372106,0,1
0.006377836,0,0
0.006377984,1,0
0.006383714,0,0
0.006383866,0,1
0.006389596,0,0
0.006389744,1,0
0.006395474,0,0
0.006395626,0,1
0.006401356,0,0
0.006401506,1,0
0.006407234,0,0
0.006407386,0,1
0.006413116,0,0
0.006413266,1,0
0.006418994,0,0
0.006419146,0,1
0.006424876,0,0
0.006425026,1,0
0.006430756,0,0
0.006430908,0,1
0.006436638,0,0
0.006436786,1,0
0.006442516,0,0
0.006442668,0,1
0.006448398,0,0
0.006448546,1,0
0.006454276,0,0
0.006454428,0,1
0.006460158,0,0
0.006460306,1,0
0.006466036,0,0
0.006466188,0,1
0.006471918,0,0
0.006472066,1,0
0.006477796,0,0
0.006477948,0,1
0.006483678,0,0
0.006483826,1,0
0.006489556,0,0
0.006489708,0,1
0.006495438,0,0
0.006495588,1,0
0.006501318,0,0
0.006501470,0,1
0.006507198,0,0
0.006507348,1,0
0.006513078,0,0
0.006513230,0,1
0.006518960,0,0
0.006519108,1,0
0.006524838,0,0
0.006524990,0,1
0.006530720,0,0
0.006530868,1,0
0.006536598,0,0
0.006536750,0,1
0.006542480,0,0
0.006542628,1,0
0.006548358,0,0
0.006548510,0,1
0.006554240,0,0
0.006554390,1,0
0.006560118,0,0
0.006560270,0,1
0.006566000,0,0
0.006566150,1,0
0.006571878,0,0
0.006572030,0,1
0.006577760,0,0
0.006577910,1,0
0.006583638,0,0
0.006583790,0,1
0.006589520,0,0
0.006589670,1,0
0.006595400,0,0
0.006595552,0,1
0.006601282,0,0
0.006601430,1,0
0.006607160,0,0
0.006607312,0,1
0.006613042,0,0
0.006613190,1,0
0.006618920,0,0
0.006619072,0,1
0.006624802,0,0
0.006624950,1,0
0.006630680,0,0
0.006630832,0,1
0.006636562,0,0
0.006636710,1,0
0.006642440,0,0
0.006642592,0,1
0.006648322,0,0
0.006648472,1,0
0.006654200,0,0
0.006654352,0,1
0.006660082,0,0
0.006660232,1,0
0.006665962,0,0
0.006666114,0,1
0.006671844,0,0
0.006671992,1,0
0.006677722,0,0
0.006677874,0,1
0.006683604,0,0
0.006683752,1,0
0.006689482,0,0
0.006689634,0,1
0.006695364,0,0
0.006695512,1,0
0.006701242,0,0
0.006701394,0,1
0.006707124,0,0
0.006707272,1,0
0.006713002,0,0
0.006713154,0,1
0.006718884,0,0
0.006719034,1,0
0.006724764,0,0
0.006724916,0,1
0.006730644,0,0
0.006730794,1,0
0.006736524,0,0
0.006736676,0,1
0.006742406,0,0
0.006742554,1,0
0.006748284,0,0
0.006748436,0,1
0.006754166,0,0
0.006754314,1,0
0.006760044,0,0
0.006760196,0,1
0.006765926,0,0
0.006766074,1,0
0.006771804,0,0
0.006771956,0,1
0.006777686,0,0
0.006777834,1,0
0.006783564,0,0
0.006783716,0,1
0.006789446,0,0
0.006789594,1,0
0.006795324,0,0
0.006795476,0,1
0.006801206,0,0
0.006801356,1,0
0.006807086,0,0
0.006807238,0,1
0.006812966,0,0
0.006813116,1,0
0.006818846,0,0
0.006818998,0,1
0.006824726,0,0
0.006824876,1,0
0.006830606,0,0
0.006830758,0,1
0.006836486,0,0
0.006836636,1,0
0.006842366,0,0
0.006842518,0,1
0.006848248,0,0
0.006848396,1,0
0.006854126,0,0
0.006854278,0,1
0.006860008,0,0
0.006860156,1,0
0.006865886,0,0
0.006866038,0,1
0.006871768,0,0
0.006871916,1,0
0.006877646,0,0
0.006877798,0,1
0.006883528,0,0
0.006883678,1,0
0.006889406,0,0
0.006889558,0,1
0.006895288,0,0
0.006895438,1,0
0.006901168,0,0
0.006901320,0,1
0.006907048,0,0
0.006907198,1,0
0.006912928,0,0
0.006913080,0,1
0.006918810,0,0
0.006918958,1,0
0.006924688,0,0
0.006924840,0,1
0.006930570,0,0
0.006930718,1,0
0.006936448,0,0
0.006936600,0,1
0.006942330,0,0
0.006942478,1,0
0.006948208,0,0
0.006948360,0,1
0.006954090,0,0
0.006954240,1,0
0.006959968,0,0
0.006960120,0,1
0.006965850,0,0
0.006966000,1,0
0.006971728,0,0
0.006971880,0,1
0.006977610,0,0
0.006977760,1,0
0.006983490,0,0
0.006983642,0,1
0.006989372,0,0
0.006989520,1,0
0.006995250,0,0
0.006995402,0,1
0.007001132,0,0
0.007001280,1,0
0.007007010,0,0
0.007007162,0,1
0.007012892,0,0
0.007013040,1,0
0.007018770,0,0
0.007018922,0,1
0.007024652,0,0
0.007024800,1,0
0.007030530,0,0
0.007030682,0,1
0.007036412,0,0
0.007036562,1,0
0.007042292,0,0
0.007042442,0,1
0.007048172,0,0
0.007048322,1,0
0.007054052,0,0
0.007054204,0,1
0.007059932,0,0
0.007060082,1,0
0.007065812,0,0
0.007065964,0,1
0.007071694,0,0
0.007071842,1,0
0.007077572,0,0
0.007077724,0,1
0.007083454,0,0
0.007083602,1,0
0.007089332,0,0
0.007089484,0,1
0.007095214,0,0
0.007095362,1,0
0.007101092,0,0
0.007101244,0,1
0.007106974,0,0
0.007107122,1,0
0.007112852,0,0
0.007113004,0,1
0.007118734,0,0
0.007118884,1,0
0.007124614,0,0
0.007124766,0,1
0.007130494,0,0
0.007130644,1,0
0.007136374,0,0
0.007136526,0,1
0.007142254,0,0
0.007142404,1,0
0.007148134,0,0
0.007148286,0,1
0.007154014,0,0
0.007154164,1,0
0.007159894,0,0
0.007160046,0,1
0.007165776,0,0
0.007165924,1,0
0.007171654,0,0
0.007171806,0,1
0.007177536,0,0
0.007177684,1,0
0.007183414,0,0
0.007183566,0,1
0.007189296,0,0
0.007189444,1,0
0.007195174,0,0
0.007195326,0,1
0.007201056,0,0
0.007201204,1,0
0.007206934,0,0
0.007207086,0,1
0.007212816,0,0
0.007212966,1,0
0.007218696,0,0
0.007218848,0,1
0.007224576,0,0
0.007224726,1,0
0.007230456,0,0
0.007230608,0,1
0.007236336,0,0
0.007236486,1,0
0.007242216,0,0
0.007242368,0,1
0.007248098,0,0
0.007248246,1,0
0.007253976,0,0
0.007254128,0,1
0.007259858,0,0
0.007260006,1,0
0.007265736,0,0
0.007265888,0,1
0.007271618,0,0
0.007271768,1,0
0.007277496,0,0
0.007277648,0,1
0.007283378,0,0
0.007283528,1,0
0.007289256,0,0
0.007289408,0,1
0.007295138,0,0
0.007295288,1,0
0.007301018,0,0
0.007301170,0,1
0.007306900,0,0
0.007307048,1,0
0.007312778,0,0
0.007312930,0,1
0.007318660,0,0
0.007318808,1,0
0.007324538,0,0
0.007324690,0,1
0.007330420,0,0
0.007330568,1,0
0.007336298,0,0
0.007336450,0,1
0.007342180,0,0
0.007342328,1,0
0.007348058,0,0
0.007348210,0,1
0.007353940,0,0
0.007354090,1,0
0.007359820,0,0
0.007359972,0,1
0.007365700,0,0
0.007365850,1,0
0.007371580,0,0
0.007371732,0,1
0.007377460,0,0
0.007377610,1,0
0.007383340,0,0
0.007383492,0,1
0.007389222,0,0
0.007389370,1,0
0.007395100,0,0
0.007395252,0,1
0.007400982,0,0
0.007401130,1,0
0.007406860,0,0
0.007407012,0,1
0.007412742,0,0
0.007412890,1,0
0.007418620,0,0
0.007418772,0,1
0.007424502,0,0
0.007424652,1,0
0.007430380,0,0
0.007430532,0,1
0.007436262,0,0
0.007436412,1,0
0.007442142,0,0
0.007442294,0,1
0.007448022,0,0
0.007448172,1,0
0.007453902,0,0
0.007454052,0,1
0.007459782,0,0
0.007459932,1,0
0.007465662,0,0
0.007465814,0,1
0.007471542,0,0
0.007471692,1,0
0.007477422,0,0
0.007477574,0,1
0.007483304,0,0
0.007483452,1,0
0.007489182,0,0
0.007489334,0,1
0.007495064,0,0
0.007495212,1,0
0.007500942,0,0
0.007501094,0,1
0.007506824,0,0
0.007506972,1,0
0.007512702,0,0
0.007512854,0,1
0.007518584,0,0
0.007518734,1,0
0.007524464,0,0
0.007524616,0,1
0.007530344,0,0
0.007530494,1,0
0.007536224,0,0
0.007536376,0,1
0.007542104,0,0
0.007542254,1,0
0.007547984,0,0
0.007548136,0,1
0.007553866,0,0
0.007554014,1,0
0.007559744,0,0
0.007559896,0,1
0.007565626,0,0
0.007565774,1,0
0.007571504,0,0
0.007571656,0,1
0.007577386,0,0
0.007577536,1,0
0.007583264,0,0
0.007583416,0,1
0.007589146,0,0
0.007589294,1,0
0.007595024,0,0
0.007595176,0,1
0.007600906,0,0
0.007601056,1,0
0.007606786,0,0
0.007606938,0,1
0.007612666,0,0
0.007612816,1,0
0.007618546,0,0
0.007618698,0,1
0.007624426,0,0
0.007624576,1,0
0.007630306,0,0
0.007630458,0,1
0.007636188,0,0
0.007636336,1,0
0.007642066,0,0
0.007642218,0,1
0.007647948,0,0
0.007648096,1,0
0.007653826,0,0
0.007653978,0,1
0.007659708,0,0
0.007659858,1,0
0.007665586,0,0
0.007665738,0,1
0.007671468,0,0
0.007671618,1,0
0.007677346,0,0
0.007677498,0,1
0.007683228,0,0
0.007683378,1,0
0.007689108,0,0
0.007689260,0,1
0.007694990,0,0
0.007695138,1,0
0.007700868,0,0
0.007701020,0,1
0.007706750,0,0
0.007706898,1,0
0.007712628,0,0
0.007712780,0,1
0.007718510,0,0
0.007718658,1,0
0.007724388,0,0
0.007724540,0,1
0.007730270,0,0
0.007730418,1,0
0.007736148,0,0
0.007736300,0,1
0.007742030,0,0
0.007742180,1,0
0.007747908,0,0
0.007748060,0,1
0.007753790,0,0
0.007753940,1,0
0.007759668,0,0
0.007759820,0,1
0.007765550,0,0
0.007765700,1,0
0.007771430,0,0
0.007771582,0,1
0.007777310,0,0
0.007777460,1,0
0.007783190,0,0
0.007783342,0,1
0.007789072,0,0
0.007789220,1,0
0.007794950,0,0
0.007795102,0,1
0.007800832,0,0
0.007800980,1,0
0.007806710,0,0
0.007806862,0,1
0.007812592,0,0
0.007812742,1,0
0.007818470,0,0
0.007818622,0,1
0.007824352,0,0
0.007824502,1,0
0.007830230,0,0
0.007830382,0,1
0.007836112,0,0
0.007836262,1,0
0.007841990,0,0
0.007842142,0,1
0.007847872,0,0
0.007848022,1,0
0.007853750,0,0
0.007853902,0,1
0.007859632,0,0
0.007859782,1,0
0.007865512,0,0
0.007865664,0,1
0.007871394,0,0
0.007871542,1,0
0.007877272,0,0
0.007877424,0,1
0.007883154,0,0
0.007883302,1,0
0.007889032,0,0
0.007889184,0,1
0.007894914,0,0
0.007895062,1,0
0.007900792,0,0
0.007900944,0,1
0.007906674,0,0
0.007906824,1,0
0.007912552,0,0
0.007912704,0,1
0.007918434,0,0
0.007918584,1,0
0.007924312,0,0
0.007924464,0,1
0.007930194,0,0
0.007930344,1,0
0.007936074,0,0
0.007936226,0,1
0.007941954,0,0
0.007942104,1,0
0.007947834,0,0
0.007947986,0,1
0.007953716,0,0
0.007953864,1,0
0.007959594,0,0
0.007959746,0,1
0.007965476,0,0
0.007965624,1,0
0.007971354,0,0
0.007971506,0,1
0.007977236,0,0
0.007977384,1,0
0.007983114,0,0
0.007983266,0,1
0.007988996,0,0
0.007989146,1,0
0.007994876,0,0
0.007995026,0,1
0.008000756,0,0
0.008000906,1,0
0.008006636,0,0
0.008006788,0,1
0.008012518,0,0
0.008012666,1,0
0.008018396,0,0
0.008018548,0,1
0.008024278,0,0
0.008024426,1,0
0.008030156,0,0
0.008030308,0,1
0.008036038,0,0
0.008036186,1,0
0.008041916,0,0
0.008042068,0,1
0.008047798,0,0
0.008047946,1,0
0.008053676,0,0
0.008053828,0,1
0.008059558,0,0
0.008059706,1,0
0.008065436,0,0
0.008065588,0,1
0.008071318,0,0
0.008071468,1,0
0.008077196,0,0
0.008077348,0,1
0.008083078,0,0
0.008083228,1,0
0.008088958,0,0
0.008089110,0,1
0.008094838,0,0
0.008094988,1,0
0.008100718,0,0
0.008100870,0,1
0.008106600,0,0
0.008106748,1,0
0.008112478,0,0
0.008112630,0,1
0.008118360,0,0
0.008118508,1,0
0.008124238,0,0
0.008124390,0,1
0.008130120,0,0
0.008130268,1,0
0.008135998,0,0
0.008136150,0,1
0.008141880,0,0
0.008142030,1,0
0.008147758,0,0
0.008147910,0,1
0.008153640,0,0
0.008153790,1,0
0.008159520,0,0
0.008159672,0,1
0.008165400,0,0
0.008165550,1,0
0.008171280,0,0
0.008171432,0,1
0.008177160,0,0
0.008177310,1,0
0.008183040,0,0
0.008183192,0,1
0.008188922,0,0
0.008189070,1,0
0.008194800,0,0
0.008194952,0,1
0.008200682,0,0
0.008200830,1,0
0.008206560,0,0
0.008206712,0,1
0.008212442,0,0
